
==========================================================================================
### PARALLAX FACEBOOK LOGIN LOGGER
==========================================================================================
[2026-09-03 19:33:52.702] [INFO] ADB_SERIAL=192.168.29.136:34695
[2026-09-03 19:33:52.703] [INFO] TARGET=com.onecore.loader
[2026-09-03 19:33:52.703] [INFO] Sensitive auth/token/cookie/password values are automatically redacted.

==========================================================================================
### DEVICE INFORMATION
==========================================================================================
[2026-09-03 19:33:52.900] [SERIAL] [aaudio.hw_burst_min_usec]: [2000]
[2026-09-03 19:35:07.859] [LOGCAT] 09-03 19:35:07.432 28028 28028 V CamX    : [ VERB][UTILS  ] camxhashmap.cpp:219 GetInPlace() Key not found
[2026-09-03 19:35:07.859] [LOGCAT] 09-03 19:35:07.432 28028 28028 V CamX    : [ VERB][UTILS  ] camxhashmap.cpp:219 GetInPlace() Key not found
[2026-09-03 19:35:07.860] [LOGCAT] 09-03 19:35:07.432 28028 28028 V CamX    : [ VERB][UTILS  ] camxhashmap.cpp:219 GetInPlace() Key not found
[2026-09-03 19:35:07.860] [LOGCAT] 09-03 19:35:07.432 28028 28028 V CamX    : [ VERB][UTILS  ] camxhashmap.cpp:219 GetInPlace() Key not found
[2026-09-03 19:35:07.860] [LOGCAT] 09-03 19:35:07.432 28028 28028 V CamX    : [ VERB][UTILS  ] camxhashmap.cpp:219 GetInPlace() Key not found
[2026-09-03 19:35:07.860] [LOGCAT] 09-03 19:35:07.432 28028 28028 V CamX    : [ VERB][UTILS  ] camxhashmap.cpp:219 GetInPlace() Key not found
[2026-09-03 19:35:07.860] [LOGCAT] 09-03 19:35:07.432 28028 28028 V CamX    : [ VERB][UTILS  ] camxhashmap.cpp:219 GetInPlace() Key not found
[2026-09-03 19:35:07.860] [LOGCAT] 09-03 19:35:07.432 28028 28028 V CamX    : [ VERB][UTILS  ] camxhashmap.cpp:219 GetInPlace() Key not found
[2026-09-03 19:35:07.860] [LOGCAT] 09-03 19:35:07.432 28028 28028 V CamX    : [ VERB][UTILS  ] camxhashmap.cpp:219 GetInPlace() Key not found
[2026-09-03 19:35:07.860] [LOGCAT] 09-03 19:35:07.432 28028 28028 V CamX    : [ VERB][UTILS  ] camxhashmap.cpp:219 GetInPlace() Key not found
[2026-09-03 19:35:07.860] [LOGCAT] 09-03 19:35:07.432 28028 28028 V CamX    : [ VERB][UTILS  ] camxhashmap.cpp:219 GetInPlace() Key not found
[2026-09-03 19:35:07.860] [LOGCAT] 09-03 19:35:07.432 28028 28028 V CamX    : [ VERB][UTILS  ] camxhashmap.cpp:219 GetInPlace() Key not found
[2026-09-03 19:35:07.861] [LOGCAT] 09-03 19:35:07.432 28028 28028 V CamX    : [ VERB][UTILS  ] camxhashmap.cpp:219 GetInPlace() Key not found
[2026-09-03 19:35:07.861] [LOGCAT] 09-03 19:35:07.432 28028 28028 V CamX    : [ VERB][UTILS  ] camxhashmap.cpp:219 GetInPlace() Key not found
[2026-09-03 19:35:07.861] [LOGCAT] 09-03 19:35:07.432 28028 28028 V CamX    : [ VERB][UTILS  ] camxhashmap.cpp:219 GetInPlace() Key not found
[2026-09-03 19:35:07.861] [LOGCAT] 09-03 19:35:07.432 28028 28028 V CamX    : [ VERB][UTILS  ] camxhashmap.cpp:219 GetInPlace() Key not found
[2026-09-03 19:35:07.861] [LOGCAT] 09-03 19:35:07.432 28028 28028 V CamX    : [ VERB][UTILS  ] camxhashmap.cpp:219 GetInPlace() Key not found
[2026-09-03 19:35:07.861] [LOGCAT] 09-03 19:35:07.432 28028 28028 V CamX    : [ VERB][UTILS  ] camxhashmap.cpp:219 GetInPlace() Key not found
[2026-09-03 19:35:07.861] [LOGCAT] 09-03 19:35:07.432 28028 28028 V CamX    : [ VERB][UTILS  ] camxhashmap.cpp:219 GetInPlace() Key not found
[2026-09-03 19:35:07.861] [LOGCAT] 09-03 19:35:07.432 28028 28028 V CamX    : [ VERB][UTILS  ] camxhashmap.cpp:219 GetInPlace() Key not found
[2026-09-03 19:35:07.861] [LOGCAT] 09-03 19:35:07.432 28028 28028 V CamX    : [ VERB][UTILS  ] camxhashmap.cpp:219 GetInPlace() Key not found
[2026-09-03 19:35:07.861] [LOGCAT] 09-03 19:35:07.432 28028 28028 V CamX    : [ VERB][UTILS  ] camxhashmap.cpp:219 GetInPlace() Key not found
[2026-09-03 19:35:07.861] [LOGCAT] 09-03 19:35:07.432 28028 28028 V CamX    : [ VERB][UTILS  ] camxhashmap.cpp:219 GetInPlace() Key not found
[2026-09-03 19:35:07.862] [LOGCAT] 09-03 19:35:07.432 28028 28028 V CamX    : [ VERB][UTILS  ] camxhashmap.cpp:219 GetInPlace() Key not found
[2026-09-03 19:35:07.862] [LOGCAT] 09-03 19:35:07.432 28028 28028 V CamX    : [ VERB][UTILS  ] camxhashmap.cpp:219 GetInPlace() Key not found
[2026-09-03 19:35:07.862] [LOGCAT] 09-03 19:35:07.432 28028 28028 V CamX    : [ VERB][UTILS  ] camxhashmap.cpp:213 GetInPlace() Key not found
[2026-09-03 19:35:07.862] [LOGCAT] 09-03 19:35:07.432 28028 28028 V CamX    : [ VERB][UTILS  ] camxhashmap.cpp:219 GetInPlace() Key not found
[2026-09-03 19:35:07.862] [LOGCAT] 09-03 19:35:07.432 28028 28028 V CamX    : [ VERB][UTILS  ] camxhashmap.cpp:219 GetInPlace() Key not found
[2026-09-03 19:35:07.862] [LOGCAT] 09-03 19:35:07.432 28028 28028 V CamX    : [ VERB][UTILS  ] camxhashmap.cpp:219 GetInPlace() Key not found
[2026-09-03 19:35:07.862] [LOGCAT] 09-03 19:35:07.432 28028 28028 V CamX    : [ VERB][UTILS  ] camxhashmap.cpp:219 GetInPlace() Key not found
[2026-09-03 19:35:07.862] [LOGCAT] 09-03 19:35:07.432 28028 28028 V CamX    : [ VERB][UTILS  ] camxhashmap.cpp:219 GetInPlace() Key not found
[2026-09-03 19:35:07.862] [LOGCAT] 09-03 19:35:07.432 28028 28028 V CamX    : [ VERB][UTILS  ] camxhashmap.cpp:219 GetInPlace() Key not found
[2026-09-03 19:35:07.862] [LOGCAT] 09-03 19:35:07.432 28028 28028 V CamX    : [ VERB][UTILS  ] camxhashmap.cpp:219 GetInPlace() Key not found
[2026-09-03 19:35:07.863] [LOGCAT] 09-03 19:35:07.432 28028 28028 V CamX    : [ VERB][UTILS  ] camxhashmap.cpp:219 GetInPlace() Key not found
[2026-09-03 19:35:07.863] [LOGCAT] 09-03 19:35:07.432 28028 28028 V CamX    : [ VERB][UTILS  ] camxhashmap.cpp:219 GetInPlace() Key not found
[2026-09-03 19:35:07.863] [LOGCAT] 09-03 19:35:07.432 28028 28028 V CamX    : [ VERB][UTILS  ] camxhashmap.cpp:219 GetInPlace() Key not found
[2026-09-03 19:35:07.863] [LOGCAT] 09-03 19:35:07.432 28028 28028 V CamX    : [ VERB][UTILS  ] camxhashmap.cpp:219 GetInPlace() Key not found
[2026-09-03 19:35:07.863] [LOGCAT] 09-03 19:35:07.432 28028 28028 I liblog  : 244
[2026-09-03 19:35:07.863] [LOGCAT] 09-03 19:35:07.432 28028 28028 I liblog  : 27
[2026-09-03 19:35:07.863] [LOGCAT] 09-03 19:35:07.432 28028 28028 I liblog  : 3
[2026-09-03 19:35:07.863] [LOGCAT] 09-03 19:35:07.432 28028 28028 V CamX    : [ VERB][UTILS  ] camxhashmap.cpp:219 GetInPlace() Key not found
[2026-09-03 19:35:07.863] [LOGCAT] 09-03 19:35:07.432 28028 28028 I liblog  : 2
[2026-09-03 19:35:07.863] [LOGCAT] 09-03 19:35:07.432 28028 28028 I liblog  : 2
[2026-09-03 19:35:07.863] [LOGCAT] 09-03 19:35:07.432 28028 28028 V CamX    : [ VERB][UTILS  ] camxhashmap.cpp:219 GetInPlace() Key not found
[2026-09-03 19:35:07.863] [LOGCAT] 09-03 19:35:07.432 28028 28028 I liblog  : 2
[2026-09-03 19:35:07.863] [LOGCAT] 09-03 19:35:07.432 28028 28028 V CamX    : [ VERB][UTILS  ] camxhashmap.cpp:219 GetInPlace() Key not found
[2026-09-03 19:35:07.870] [LOGCAT] 09-03 19:35:07.432 28028 28028 I liblog  : 2
[2026-09-03 19:35:07.870] [LOGCAT] 09-03 19:35:07.432 28028 28028 I liblog  : 1
[2026-09-03 19:35:07.870] [LOGCAT] 09-03 19:35:07.432 28028 28028 I liblog  : 2
[2026-09-03 19:35:07.870] [LOGCAT] 09-03 19:35:07.432 28028 28028 I liblog  : 5
[2026-09-03 19:35:07.870] [LOGCAT] 09-03 19:35:07.432 28028 28028 I liblog  : 2
[2026-09-03 19:35:07.871] [LOGCAT] 09-03 19:35:07.432 28028 28028 I liblog  : 2
[2026-09-03 19:35:07.871] [LOGCAT] 09-03 19:35:07.432 28028 28028 I liblog  : 2
[2026-09-03 19:35:07.871] [LOGCAT] 09-03 19:35:07.432 28028 28028 I liblog  : 2
[2026-09-03 19:35:07.871] [LOGCAT] 09-03 19:35:07.432 28028 28028 I liblog  : 1
[2026-09-03 19:35:07.871] [LOGCAT] 09-03 19:35:07.432 28028 28028 I liblog  : 2
[2026-09-03 19:35:07.871] [LOGCAT] 09-03 19:35:07.432 28028 28028 I liblog  : 2
[2026-09-03 19:35:07.871] [LOGCAT] 09-03 19:35:07.432 28028 28028 I liblog  : 1
[2026-09-03 19:35:07.871] [LOGCAT] 09-03 19:35:07.432 28028 28028 I liblog  : 2
[2026-09-03 19:35:07.871] [LOGCAT] 09-03 19:35:07.432 28028 28028 I liblog  : 2
[2026-09-03 19:35:07.871] [LOGCAT] 09-03 19:35:07.432 28028 28028 I liblog  : 1
[2026-09-03 19:35:07.871] [LOGCAT] 09-03 19:35:07.432 28028 28028 I liblog  : 2
[2026-09-03 19:35:07.871] [LOGCAT] 09-03 19:35:07.432 28028 28028 I liblog  : 2
[2026-09-03 19:35:07.872] [LOGCAT] 09-03 19:35:07.432 28028 28028 V CamX    : [ VERB][UTILS  ] camxhashmap.cpp:219 GetInPlace() Key not found
[2026-09-03 19:35:07.872] [LOGCAT] 09-03 19:35:07.433 28028 28028 I liblog  : 2
[2026-09-03 19:35:07.872] [LOGCAT] 09-03 19:35:07.433 28028 28028 I liblog  : 2
[2026-09-03 19:35:07.872] [LOGCAT] 09-03 19:35:07.433 28028 28028 V CamX    : [ VERB][UTILS  ] camxhashmap.cpp:219 GetInPlace() Key not found
[2026-09-03 19:35:07.872] [LOGCAT] 09-03 19:35:07.433 28028 28028 I liblog  : 2
[2026-09-03 19:35:07.872] [LOGCAT] 09-03 19:35:07.433 28028 28028 I liblog  : 2
[2026-09-03 19:35:07.872] [LOGCAT] 09-03 19:35:07.433 28028 28028 I liblog  : 2
[2026-09-03 19:35:07.872] [LOGCAT] 09-03 19:35:07.433 28028 28028 I liblog  : 1
[2026-09-03 19:35:07.872] [LOGCAT] 09-03 19:35:07.433 28028 28028 I liblog  : 2
[2026-09-03 19:35:07.872] [LOGCAT] 09-03 19:35:07.433 28028 28028 I liblog  : 2
[2026-09-03 19:35:07.872] [LOGCAT] 09-03 19:35:07.433 28028 28028 I liblog  : 1
[2026-09-03 19:35:07.872] [LOGCAT] 09-03 19:35:07.433 28028 28028 I liblog  : 2
[2026-09-03 19:35:07.873] [LOGCAT] 09-03 19:35:07.433 28028 28028 V CamX    : [ VERB][UTILS  ] camxhashmap.cpp:219 GetInPlace() Key not found
[2026-09-03 19:35:07.873] [LOGCAT] 09-03 19:35:07.433 28028 28028 I liblog  : 2
[2026-09-03 19:35:07.873] [LOGCAT] 09-03 19:35:07.433 28028 28028 I liblog  : 2
[2026-09-03 19:35:07.873] [LOGCAT] 09-03 19:35:07.433 28028 28028 V CamX    : [ VERB][UTILS  ] camxhashmap.cpp:219 GetInPlace() Key not found
[2026-09-03 19:35:07.873] [LOGCAT] 09-03 19:35:07.433 28028 28028 I liblog  : 2
[2026-09-03 19:35:07.873] [LOGCAT] 09-03 19:35:07.433 28028 28028 I liblog  : 2
[2026-09-03 19:35:07.873] [LOGCAT] 09-03 19:35:07.433 28028 28028 V CamX    : [ VERB][UTILS  ] camxhashmap.cpp:219 GetInPlace() Key not found
[2026-09-03 19:35:07.873] [LOGCAT] 09-03 19:35:07.433 28028 28028 I liblog  : 2
[2026-09-03 19:35:07.873] [LOGCAT] 09-03 19:35:07.433 28028 28028 I liblog  : 2
[2026-09-03 19:35:07.873] [LOGCAT] 09-03 19:35:07.433 28028 28028 I liblog  : 2
[2026-09-03 19:35:07.873] [LOGCAT] 09-03 19:35:07.433 28028 28028 I liblog  : 2
[2026-09-03 19:35:07.873] [LOGCAT] 09-03 19:35:07.433 28028 28028 I liblog  : 1
[2026-09-03 19:35:07.873] [LOGCAT] 09-03 19:35:07.433 28028 28028 I liblog  : 2
[2026-09-03 19:35:07.874] [LOGCAT] 09-03 19:35:07.433 28028 28028 I liblog  : 1
[2026-09-03 19:35:07.874] [LOGCAT] 09-03 19:35:07.433 28028 28028 I liblog  : 2
[2026-09-03 19:35:07.874] [LOGCAT] 09-03 19:35:07.433 28028 28028 I liblog  : 2
[2026-09-03 19:35:07.874] [LOGCAT] 09-03 19:35:07.433 28028 28028 I liblog  : 1
[2026-09-03 19:35:07.874] [LOGCAT] 09-03 19:35:07.433 28028 28028 I liblog  : 2
[2026-09-03 19:35:07.874] [LOGCAT] 09-03 19:35:07.433 28028 28028 I liblog  : 1
[2026-09-03 19:35:07.874] [LOGCAT] 09-03 19:35:07.433 28028 28028 I liblog  : 2
[2026-09-03 19:35:07.874] [LOGCAT] 09-03 19:35:07.433 28028 28028 I liblog  : 1
[2026-09-03 19:35:07.874] [LOGCAT] 09-03 19:35:07.433 28028 28028 I liblog  : 2
[2026-09-03 19:35:07.874] [LOGCAT] 09-03 19:35:07.433 28028 28028 V CamX    : [ VERB][UTILS  ] camxhashmap.cpp:219 GetInPlace() Key not found
[2026-09-03 19:35:07.874] [LOGCAT] 09-03 19:35:07.433 28028 28028 I liblog  : 1
[2026-09-03 19:35:07.874] [LOGCAT] 09-03 19:35:07.433 28028 28028 V CamX    : [ VERB][UTILS  ] camxhashmap.cpp:219 GetInPlace() Key not found
[2026-09-03 19:35:07.874] [LOGCAT] 09-03 19:35:07.433 28028 28028 I liblog  : 1
[2026-09-03 19:35:07.875] [LOGCAT] 09-03 19:35:07.433 28028 28028 I liblog  : 2
[2026-09-03 19:35:07.875] [LOGCAT] 09-03 19:35:07.433 28028 28028 I liblog  : 2
[2026-09-03 19:35:07.875] [LOGCAT] 09-03 19:35:07.433 28028 28028 I liblog  : 1
[2026-09-03 19:35:07.875] [LOGCAT] 09-03 19:35:07.433 28028 28028 I liblog  : 2
[2026-09-03 19:35:07.875] [LOGCAT] 09-03 19:35:07.433 28028 28028 V CamX    : [ VERB][UTILS  ] camxhashmap.cpp:219 GetInPlace() Key not found
[2026-09-03 19:35:07.875] [LOGCAT] 09-03 19:35:07.433 28028 28028 V CamX    : [ VERB][UTILS  ] camxhashmap.cpp:219 GetInPlace() Key not found
[2026-09-03 19:35:07.875] [LOGCAT] 09-03 19:35:07.433 28028 28028 I liblog  : 70
[2026-09-03 19:35:07.875] [LOGCAT] 09-03 19:35:07.433 28028 28028 I liblog  : 4
[2026-09-03 19:35:07.875] [LOGCAT] 09-03 19:35:07.433 28028 28028 V CamX    : [ VERB][UTILS  ] camxhashmap.cpp:213 GetInPlace() Key not found
[2026-09-03 19:35:07.875] [LOGCAT] 09-03 19:35:07.433 28028 28028 I liblog  : 1
[2026-09-03 19:35:07.875] [LOGCAT] 09-03 19:35:07.433 28028 28028 I liblog  : 2
[2026-09-03 19:35:07.875] [LOGCAT] 09-03 19:35:07.433 28028 28028 I liblog  : 2
[2026-09-03 19:35:07.876] [LOGCAT] 09-03 19:35:07.433 28028 28028 I liblog  : 1
[2026-09-03 19:35:07.876] [LOGCAT] 09-03 19:35:07.433 28028 28028 V CamX    : [ VERB][UTILS  ] camxhashmap.cpp:219 GetInPlace() Key not found
[2026-09-03 19:35:07.876] [LOGCAT] 09-03 19:35:07.433 28028 28028 I liblog  : 1
[2026-09-03 19:35:07.876] [LOGCAT] 09-03 19:35:07.433 28028 28028 V CamX    : [ VERB][UTILS  ] camxhashmap.cpp:219 GetInPlace() Key not found
[2026-09-03 19:35:07.876] [LOGCAT] 09-03 19:35:07.433 28028 28028 I liblog  : 1
[2026-09-03 19:35:07.876] [LOGCAT] 09-03 19:35:07.433 28028 28028 I liblog  : 2
[2026-09-03 19:35:07.876] [LOGCAT] 09-03 19:35:07.433 28028 28028 I liblog  : 1
[2026-09-03 19:35:07.936] [LOGCAT] 09-03 19:35:07.433 28028 28028 V CamX    : [ VERB][UTILS  ] camxhashmap.cpp:219 GetInPlace() Key not found
[2026-09-03 19:35:07.937] [LOGCAT] 09-03 19:35:07.433 28028 28028 I liblog  : 1
[2026-09-03 19:35:07.937] [LOGCAT] 09-03 19:35:07.433 28028 28028 V CamX    : [ VERB][UTILS  ] camxhashmap.cpp:219 GetInPlace() Key not found
[2026-09-03 19:35:07.937] [LOGCAT] 09-03 19:35:07.433 28028 28028 I liblog  : 1
[2026-09-03 19:35:07.937] [LOGCAT] 09-03 19:35:07.433 28028 28028 I liblog  : 2
[2026-09-03 19:35:07.937] [LOGCAT] 09-03 19:35:07.433 28028 28028 V CamX    : [ VERB][UTILS  ] camxhashmap.cpp:219 GetInPlace() Key not found
[2026-09-03 19:35:07.937] [LOGCAT] 09-03 19:35:07.433 28028 28028 V CamX    : [ VERB][UTILS  ] camxhashmap.cpp:219 GetInPlace() Key not found
[2026-09-03 19:35:07.937] [LOGCAT] 09-03 19:35:07.433 28028 28028 V CamX    : [ VERB][UTILS  ] camxhashmap.cpp:219 GetInPlace() Key not found
[2026-09-03 19:35:07.937] [LOGCAT] 09-03 19:35:07.433 28028 28028 I liblog  : 2
[2026-09-03 19:35:07.937] [LOGCAT] 09-03 19:35:07.433 28028 28028 I liblog  : 2
[2026-09-03 19:35:07.938] [LOGCAT] 09-03 19:35:07.433 28028 28028 V CamX    : [ VERB][UTILS  ] camxhashmap.cpp:219 GetInPlace() Key not found
[2026-09-03 19:35:07.938] [LOGCAT] 09-03 19:35:07.433 28028 28028 I liblog  : 1
[2026-09-03 19:35:07.938] [LOGCAT] 09-03 19:35:07.433 28028 28028 I liblog  : 2
[2026-09-03 19:35:07.938] [LOGCAT] 09-03 19:35:07.433 28028 28028 I liblog  : 2
[2026-09-03 19:35:07.938] [LOGCAT] 09-03 19:35:07.433 28028 28028 I liblog  : 1
[2026-09-03 19:35:07.938] [LOGCAT] 09-03 19:35:07.433 28028 28028 I liblog  : 2
[2026-09-03 19:35:07.938] [LOGCAT] 09-03 19:35:07.433 28028 28028 V CamX    : [ VERB][UTILS  ] camxhashmap.cpp:219 GetInPlace() Key not found
[2026-09-03 19:35:07.938] [LOGCAT] 09-03 19:35:07.433 28028 28028 I liblog  : 1
[2026-09-03 19:35:07.938] [LOGCAT] 09-03 19:35:07.433 28028 28028 V CamX    : [ VERB][UTILS  ] camxhashmap.cpp:219 GetInPlace() Key not found
[2026-09-03 19:35:07.938] [LOGCAT] 09-03 19:35:07.433 28028 28028 I liblog  : 1
[2026-09-03 19:35:07.939] [LOGCAT] 09-03 19:35:07.433 28028 28028 I liblog  : 2
[2026-09-03 19:35:07.939] [LOGCAT] 09-03 19:35:07.433 28028 28028 I liblog  : 2
[2026-09-03 19:35:07.939] [LOGCAT] 09-03 19:35:07.433 28028 28028 I liblog  : 2
[2026-09-03 19:35:07.939] [LOGCAT] 09-03 19:35:07.433 28028 28028 V CamX    : [ VERB][UTILS  ] camxhashmap.cpp:219 GetInPlace() Key not found
[2026-09-03 19:35:07.939] [LOGCAT] 09-03 19:35:07.433 28028 28028 V CamX    : [ VERB][UTILS  ] camxhashmap.cpp:219 GetInPlace() Key not found
[2026-09-03 19:35:07.939] [LOGCAT] 09-03 19:35:07.433 28028 28028 V CamX    : [ VERB][UTILS  ] camxhashmap.cpp:219 GetInPlace() Key not found
[2026-09-03 19:35:07.939] [LOGCAT] 09-03 19:35:07.433 28028 28028 V CamX    : [ VERB][UTILS  ] camxhashmap.cpp:219 GetInPlace() Key not found
[2026-09-03 19:35:07.939] [LOGCAT] 09-03 19:35:07.433 28028 28028 V CamX    : [ VERB][UTILS  ] camxhashmap.cpp:219 GetInPlace() Key not found
[2026-09-03 19:35:07.939] [LOGCAT] 09-03 19:35:07.433 28028 28028 V CamX    : [ VERB][UTILS  ] camxhashmap.cpp:219 GetInPlace() Key not found
[2026-09-03 19:35:07.939] [LOGCAT] 09-03 19:35:07.433 17418 17440 I artd    : GetBestInfo: /vendor/overlay/FrameworksResTarget_Vendor.apk has no usable artifacts
[2026-09-03 19:35:07.940] [LOGCAT] 09-03 19:35:07.433 28028 28028 I liblog  : 23
[2026-09-03 19:35:07.940] [LOGCAT] 09-03 19:35:07.433 28028 28028 I liblog  : 3
[2026-09-03 19:35:07.940] [LOGCAT] 09-03 19:35:07.433 28028 28028 I liblog  : 1
[2026-09-03 19:35:07.940] [LOGCAT] 09-03 19:35:07.433 28028 28028 V CamX    : [ VERB][UTILS  ] camxhashmap.cpp:219 GetInPlace() Key not found
[2026-09-03 19:35:07.940] [LOGCAT] 09-03 19:35:07.433 28028 28028 I liblog  : 1
[2026-09-03 19:35:07.940] [LOGCAT] 09-03 19:35:07.433 28028 28028 V CamX    : [ VERB][UTILS  ] camxhashmap.cpp:219 GetInPlace() Key not found
[2026-09-03 19:35:07.940] [LOGCAT] 09-03 19:35:07.433 28028 28028 I liblog  : 2
[2026-09-03 19:35:07.940] [LOGCAT] 09-03 19:35:07.433 28028 28028 V CamX    : [ VERB][UTILS  ] camxhashmap.cpp:219 GetInPlace() Key not found
[2026-09-03 19:35:07.940] [LOGCAT] 09-03 19:35:07.433 28028 28028 I liblog  : 1
[2026-09-03 19:35:07.940] [LOGCAT] 09-03 19:35:07.433 28028 28028 I liblog  : 1
[2026-09-03 19:35:07.940] [LOGCAT] 09-03 19:35:07.433 28028 28028 I liblog  : 2
[2026-09-03 19:35:07.940] [LOGCAT] 09-03 19:35:07.433 28028 28028 V CamX    : [ VERB][UTILS  ] camxhashmap.cpp:219 GetInPlace() Key not found
[2026-09-03 19:35:07.941] [LOGCAT] 09-03 19:35:07.433 28028 28028 I liblog  : 1
[2026-09-03 19:35:07.941] [LOGCAT] 09-03 19:35:07.433 28028 28028 I liblog  : 2
[2026-09-03 19:35:07.941] [LOGCAT] 09-03 19:35:07.433 28028 28028 V CamX    : [ VERB][UTILS  ] camxhashmap.cpp:219 GetInPlace() Key not found
[2026-09-03 19:35:07.941] [LOGCAT] 09-03 19:35:07.433 28028 28028 I liblog  : 1
[2026-09-03 19:35:07.941] [LOGCAT] 09-03 19:35:07.433 17418 17440 I artd    : No dex file found in /vendor/overlay/FrameworksResTarget_Vendor.apk
[2026-09-03 19:35:07.941] [LOGCAT] 09-03 19:35:07.436 17418 17440 I artd    : GetBestInfo: vdex next to the dex file (/data/app/~~jBBpZbq6sylbRaenMzwNnQ==/app.greyshirts.firewall-KmmuL4In7dzunCuIL2vC9A==/oat/arm64/base.vdex) is kOatUpToDate with filter 'verify' executable 'false'
[2026-09-03 19:35:07.941] [LOGCAT] 09-03 19:35:07.443 17418 17440 I artd    : GetBestInfo: odex next to the dex file (/data/app/~~UNy66iHKYxRjBmqYr77Lkw==/app.revanced.android.gms-38ohnHgZHpTbA8eXEYfktQ==/oat/arm64/base.odex) is kOatUpToDate with filter 'speed-profile' executable 'false'
[2026-09-03 19:35:07.941] [LOGCAT] 09-03 19:35:07.448  2466  3182 D BackgroundInstallControlService: Package event received: 0
[2026-09-03 19:35:07.941] [LOGCAT] 09-03 19:35:07.451  2466  3182 D BackgroundInstallControlService: Package event received: 0
[2026-09-03 19:35:07.942] [LOGCAT] 09-03 19:35:07.451 17418 17440 I artd    : GetBestInfo: odex next to the dex file (/data/app/~~IpELWOVY6fUdC_SN3F1Q0w==/bin.mt.plus.canary-_K5uR5N_qzCXmrav-M55CQ==/oat/arm64/base.odex) is kOatUpToDate with filter 'speed-profile' executable 'false'
[2026-09-03 19:35:07.942] [LOGCAT] 09-03 19:35:07.456 17418 17440 I artd    : GetBestInfo: odex next to the dex file (/data/app/~~RmAMeTCf1Jv0hEHqWLpVtQ==/boostvolume.soundbooster.soundamplifier.loudspeaker.increasevolume.soundenhancer.volumebooster-W_OzgNEhjqI8gCdPok08Pw==/oat/arm64/base.odex) is kOatUpToDate with filter 'speed-profile' executable 'false'
[2026-09-03 19:35:07.942] [LOGCAT] 09-03 19:35:07.460 28006 28023 E idmap2d : failed to parse idmap header
[2026-09-03 19:35:07.942] [LOGCAT] 09-03 19:35:07.470  1810  1810 E IPCThreadState: Binder transaction failure. id: 24713415, BR_*: 29189, error: -22 (Invalid argument)
[2026-09-03 19:35:07.942] [LOGCAT] 09-03 19:35:07.470 28006 28023 E idmap2d : failed to parse idmap header
[2026-09-03 19:35:07.942] [LOGCAT] 09-03 19:35:07.473 28006 28023 E idmap2d : failed to parse idmap header
[2026-09-03 19:35:07.942] [LOGCAT] 09-03 19:35:07.474 28006 28023 E idmap2d : failed to parse idmap header
[2026-09-03 19:35:07.942] [LOGCAT] 09-03 19:35:07.479 28006 28023 E idmap2d : failed to parse idmap header
[2026-09-03 19:35:07.943] [LOGCAT] 09-03 19:35:07.486 17418 17440 I artd    : GetBestInfo: vdex next to the dex file (/data/app/~~QBltFmiz7FtVcfoRz29FfQ==/click.here-FDZDZFbYm180ugEgHXmxVQ==/oat/arm64/base.vdex) is kOatUpToDate with filter 'verify' executable 'false'
[2026-09-03 19:35:07.943] [LOGCAT] 09-03 19:35:07.487 17418 17440 I artd    : GetBestInfo: odex next to the dex file (/product/priv-app/ANGLE/oat/arm64/ANGLE.odex) is kOatCannotOpen: In oat file '/product/priv-app/ANGLE/oat/arm64/ANGLE.odex': invalid oat header: Invalid oat version, expected 0x32373500, got 0x32363500.
[2026-09-03 19:35:07.943] [LOGCAT] 09-03 19:35:07.487 17418 17440 I artd    : GetBestInfo: vdex next to the dex file (/product/priv-app/ANGLE/oat/arm64/ANGLE.vdex) is kOatUpToDate with filter 'verify' executable 'false'
[2026-09-03 19:35:07.943] [LOGCAT] 09-03 19:35:07.489  1810  1810 E IPCThreadState: Binder transaction failure. id: 24713462, BR_*: 29189, error: -22 (Invalid argument)
[2026-09-03 19:35:07.943] [LOGCAT] 09-03 19:35:07.490  1810  1906 I CameraService: onDeviceStatusChanged: Status changed for cameraId=0, newStatus=0
[2026-09-03 19:35:07.943] [LOGCAT] 09-03 19:35:07.490  1810  1906 I CameraService: onTorchStatusChangedLocked: Torch status changed for cameraId=0, newStatus=0
[2026-09-03 19:35:07.943] [LOGCAT] 09-03 19:35:07.491 17418 17440 I artd    : GetBestInfo: odex in dalvik-cache (/data/dalvik-cache/arm64/system_ext@priv-app@AvatarPicker@AvatarPicker.apk@classes.dex) is kOatUpToDate with filter 'speed-profile' executable 'false'
[2026-09-03 19:35:07.944] [LOGCAT] 09-03 19:35:07.493 17418 17440 I artd    : GetBestInfo: odex next to the dex file (/system/priv-app/BackupRestoreConfirmation/oat/arm64/BackupRestoreConfirmation.odex) is kOatCannotOpen: In oat file '/system/priv-app/BackupRestoreConfirmation/oat/arm64/BackupRestoreConfirmation.odex': invalid oat header: Invalid oat version, expected 0x32373500, got 0x32363500.
[2026-09-03 19:35:07.944] [LOGCAT] 09-03 19:35:07.493 17418 17440 I artd    : GetBestInfo: vdex next to the dex file (/system/priv-app/BackupRestoreConfirmation/oat/arm64/BackupRestoreConfirmation.vdex) is kOatUpToDate with filter 'verify' executable 'false'
